fragment,number_of_rel,sum_difficulty,avg_difficulty
c<-X>cNco,10,6.7790070934791675,0.6779007093479168
cc(-c)c[nH],10,6.755850555442257,0.6755850555442258
C<-O>C[C@@H](C)C,10,6.697209224561547,0.6697209224561547
C<=O>NC<=O>N,10,6.689784491497217,0.6689784491497217
CC<=O>NC<=O>N,10,6.6897844914972175,0.6689784491497217
ccns,10,6.657142033997153,0.6657142033997153
CC(c)n,10,6.655117934744817,0.6655117934744817
c<=O>nC(C)c,10,6.655117934744817,0.6655117934744817
C<=O>N[C@H](C)C,10,6.645848794989933,0.6645848794989934
CNN,10,6.634927263727724,0.6634927263727725
c<-X>c(c)[nH],10,6.621517090287842,0.6621517090287842
ccc(c<-X>)[nH],10,6.621517090287842,0.6621517090287842
ccc(c<-C(=O)O>)C,10,6.531160908252331,0.6531160908252331
nc<-O>ccn,10,6.490440791092217,0.6490440791092217
cc<-N>nc<-N>n,10,6.44047874265835,0.644047874265835
ccCC=N,10,6.365701769753922,0.6365701769753922
cCC=N,10,6.365701769753921,0.6365701769753921
cc<-NHSO2CH3>c,10,6.326614559507947,0.6326614559507947
ccc<-NHSO2CH3>c,10,6.326614559507946,0.6326614559507946
cccc<-NHSO2CH3>c,10,6.326614559507946,0.6326614559507946
c<-X>c-nc,10,6.294096693951697,0.6294096693951696
cn-c(c)c<-X>,10,6.294096693951697,0.6294096693951696
c<-O>cOc,10,6.261331195123653,0.6261331195123654
nocCN,10,6.252208343515638,0.6252208343515637
c<-X>cOCc,10,6.139655108943058,0.6139655108943058
c<-C(=O)N>s,10,6.093322390411742,0.6093322390411742
ccsc<-C(=O)N>,10,6.093322390411741,0.6093322390411741
C<=O>ccOc,10,6.087942874289052,0.6087942874289052
ccc(c<-OMe>)C<=O>,10,6.045548296469006,0.6045548296469005
c<-N>c-cc,10,5.9136712267907,0.59136712267907
ccncc<-N>,10,5.873038412512477,0.5873038412512477
C<-NC(=O)CH3>CCNC<=O>,10,5.77721708841203,0.577721708841203
c<-O>cccS(<=O>)<=O>,10,5.658511966951646,0.5658511966951646
cc<-O>ccC<=O>,10,5.329682200280118,0.5329682200280118
nc<=O>ccN,10,5.282770210825652,0.5282770210825652
c<=O>cc(n)N,10,5.282770210825651,0.5282770210825651
csc(c<-C(=O)N>)c,10,5.253213441494651,0.5253213441494651
CC<-OMe>,10,5.192027748625463,0.5192027748625463
CCCC<-X>,10,5.097815135097894,0.5097815135097894
CCCC<-X>C,10,5.097815135097894,0.5097815135097894
CC<-X>CN,10,5.097815135097894,0.5097815135097894
CCC<-X>CN,10,5.097815135097894,0.5097815135097894
CCNCC<-X>,10,5.097815135097894,0.5097815135097894
CC<-X>CNC,10,5.097815135097894,0.5097815135097894
cc(c<=O>)cs,10,5.026673752164783,0.5026673752164783
ccN=CC,10,5.026280473564242,0.5026280473564242
CC=Nc,10,5.026280473564241,0.5026280473564241
cc(C<=O>)cN<-C(=O)N>,10,4.996316667348901,0.49963166673489007
cC<=O>NC<=O>c,10,4.867189434162579,0.48671894341625793
C<=O>CN(c)C<=O>,10,4.85275422834485,0.485275422834485
c<-NC(=O)CH3>ccn-c,10,4.848664403437732,0.48486644034377324
cN(C<=O>)C,10,4.75013279284439,0.475013279284439
C<-N>Cc,10,4.614657689408398,0.4614657689408398
c<=O>ccCC,10,4.56243128417531,0.456243128417531
C[C@H](C)O,9,12.212946268478701,1.3569940298309668
cnc<-O>cC,9,11.957657209768183,1.3286285788631313
cc(C)c<-O>n,9,11.957657209768183,1.3286285788631313
Ccc<-O>n,9,11.95765720976818,1.3286285788631311
Cccc<-O>n,9,11.370175991137225,1.2633528879041362
cC(C)C<=O>,9,10.54787764762294,1.1719864052914377
c<-C(=O)O>ccn,9,10.378344139650057,1.1531493488500064
cc<-C(=O)O>ccn,9,10.378344139650057,1.1531493488500064
cc(n)c<=O>n,9,10.37407853686226,1.1526753929846956
cc<-C(=O)O>ccc,9,10.347715763390587,1.1497461959322874
C=CC=CC,9,10.299079397380655,1.1443421552645172
ccc<-O>cC<=O>,9,9.983870937890508,1.1093189930989453
NC<=O>cco,9,9.655187982171647,1.0727986646857386
cn[nH]cN,9,9.636890665747519,1.070765629527502
C#Ccn,9,9.496663776754502,1.0551848640838335
C#Cc(c)n,9,9.496663776754502,1.0551848640838335
c<-O>cC<=O>NC,9,9.470979252739001,1.0523310280821112
cC<=O>Oc,9,9.442361097168588,1.049151233018732
ccOC<=O>c,9,9.442361097168588,1.049151233018732
ccC<=O>Oc,9,9.442361097168588,1.049151233018732
ccnc<-X>c,9,9.158265385321226,1.0175850428134696
C[C@@H](O)CN,9,9.021375310451731,1.0023750344946367
Ccn(C)n,9,9.021262215964692,1.0023624684405212
C<=O>CC<=O>,9,8.989022040821721,0.9987802267579691
C<=O>CC<=O>N,9,8.989022040821721,0.9987802267579691
cNC(C)N,9,8.937312404438716,0.9930347116043018
C<=O>CC<-C(=O)O>,9,8.785967389149466,0.9762185987943851
ncc<-C#N>cN,9,8.761177733135533,0.9734641925706148
cncCC<=O>,9,8.743716394471242,0.971524043830138
CCccC,9,8.725554672647785,0.9695060747386428
cC<-O>C(C)C,9,8.70444887656569,0.9671609862850767
CCCC<-N>,9,8.670204398287972,0.9633560442542191
cc(c<-O>)C<=O>N,9,8.631607830492328,0.9590675367213698
N=CS,9,8.59366787743805,0.9548519863820055
C<-C(=O)O>CCC,9,8.574984934432853,0.9527761038258726
c<-OMe>ccc<-OMe>,9,8.561921091893906,0.9513245657659896
CCC<-C(=O)N>,9,8.53755182471719,0.948616869413021
ncCC<=O>N,9,8.513073544179143,0.9458970604643492
CCN=CN,9,8.460995740141136,0.9401106377934596
cnc(C)o,9,8.455993224533549,0.9395548027259498
CccC<=O>C,9,8.430347311877822,0.9367052568753136
cc(n)-c[nH],9,8.396571357818456,0.9329523730909395
NCS,9,8.316935005604217,0.9241038895115796
c<-N>nc(-c)n,9,8.28797176625898,0.9208857518065534
ccOcc<-X>,9,8.24334385546708,0.9159270950518977
cc<-C(=O)O>n,9,8.226449653916806,0.9140499615463118
C<-N>CCCN,9,8.214456259848316,0.9127173622053684
cCN(C)c,9,8.189781620606405,0.9099757356229339
c[nH]nc-c,9,8.135332799976883,0.9039258666640981
c<=O>c<-C(=O)O>cnC,9,8.109729695752552,0.9010810773058391
c<-C(=O)O>cnCC,9,8.10972969575255,0.901081077305839
NCCco,9,8.07461969546437,0.8971799661627079
[nH]cc(n)n,9,8.042924655589697,0.893658295065522
cc(c<-C(=O)N>)N,9,7.967825476983921,0.8853139418871023
ccC#CC,9,7.8958349992899315,0.8773149999211035
c<=O>ccc<-X>c,9,7.849658448237994,0.8721842720264438
cC(C<=O>)N,9,7.823253506873525,0.8692503896526138
c<-X>c<-X>cC<=O>,9,7.820224650867505,0.8689138500963894
cc<-X>c<-X>cC<=O>,9,7.820224650867505,0.8689138500963894
c<-N>c(C<=O>)cn,9,7.810161566027766,0.8677957295586407
c-cnc[nH],9,7.799746673634649,0.8666385192927388
c<-OMe>ccCN,9,7.76340155305333,0.8626001725614811
CNC<-C(=O)O>,9,7.751402878392504,0.861266986488056
cCCC<-O>,9,7.751079501815357,0.8612310557572619
c<-NO2>cc,9,7.749872760262031,0.8610969733624478
cncSc,9,7.624006985264808,0.8471118872516453
c<-NO2>c,9,7.59026513122788,0.8433627923586533
c-ccco,9,7.572659079784305,0.8414065644204783
C<-O>CCCC<-O>,9,7.570438573932184,0.8411598415480204
c<-SCH3>n,9,7.566930289400505,0.8407700321556116
CC=NC,9,7.520168900411904,0.8355743222679893
cc<=O>cc<-O>c,9,7.467197844608574,0.8296886494009527
c<-C(=O)O>cc(c)-c,9,7.327045882809317,0.8141162092010352
c<-O>cc<-O>cc<=O>,9,7.3089173273314945,0.8121019252590549
CN(C)C=N,9,7.286027482943723,0.8095586092159692
C=CC<=O>CC,9,7.261501040170693,0.8068334489078548
cc<-O>c<-O>c,9,7.220057350244308,0.8022285944715898
ccc<-O>c<-O>c,9,7.220057350244307,0.8022285944715897
c<-C#N>cn-c,9,7.200160887965539,0.8000178764406154
cc-ncc<-C#N>,9,7.200160887965539,0.8000178764406154
c<-X>scS(<=O>)<=O>,9,7.1972088689347125,0.7996898743260792
c<-X>sc(c)S(<=O>)<=O>,9,7.1972088689347125,0.7996898743260792
cc<-X>scS(<=O>)<=O>,9,7.197208868934712,0.7996898743260791
cc/C=C/C<=O>,9,7.185110187060029,0.7983455763400031
cc-cc<-C#N>,9,7.15961535841472,0.7955128176016355
c<-OMe>ccOc,9,7.122281659380093,0.7913646288200104
c<-C#N>c-cc,9,7.084841035734356,0.7872045595260395
c<-X>c<-X>c[nH],9,7.084012360955304,0.7871124845505894
c<-X>c[nH]cC<=O>,9,7.084012360955304,0.7871124845505894
c<-X>c<-X>c[nH]c,9,7.084012360955304,0.7871124845505894
C<-N>=NCCC,9,7.01103751567389,0.7790041684082101
cC=NCC<=O>,9,7.010906003955729,0.778989555995081
c-ccN,9,7.008294032246841,0.7786993369163157
C<-O>CCNc,9,6.9711720328790365,0.7745746703198929
ccc<=O>cc<-O>,9,6.959125695546357,0.7732361883940396
c<=O>n(-c)cC,9,6.91027741348263,0.7678086014980701
c<-NC(=O)CH3>cccC,9,6.885240009294913,0.7650266676994347
C<-N>C<=O>NCC,9,6.87669088867333,0.7640767654081477
cccC<-C(=O)O>C,9,6.863886241669431,0.762654026852159
ccC<-C(=O)O>C,9,6.86388624166943,0.7626540268521589
C<-C(=O)O>CCCC,9,6.85139934948777,0.76126659438753
C<-N>CN,9,6.806729422225675,0.7563032691361861
ccc<-O>c<-C(=O)H>c,9,6.739574003882538,0.7488415559869487
c<-C(=O)H>c<-O>cC,9,6.739574003882537,0.7488415559869486
ccc<-O>c<-C(=O)H>,9,6.739574003882537,0.7488415559869486
cccc<-C(=O)H>c<-O>,9,6.739574003882537,0.7488415559869486
c<-C(=O)H>c<-O>,9,6.739574003882536,0.7488415559869485
cc<-C(=O)H>c<-O>,9,6.739574003882536,0.7488415559869485
c<-C(=O)H>c<-O>c,9,6.739574003882536,0.7488415559869485
ccc<-C(=O)H>c<-O>,9,6.739574003882536,0.7488415559869485
cc<-C(=O)H>c<-O>c,9,6.739574003882536,0.7488415559869485
c<-C(=O)H>c<-O>cCC,9,6.739574003882536,0.7488415559869485
cc<-C(=O)H>c<-O>cC,9,6.739574003882536,0.7488415559869485
c<-C(=O)H>c<-O>c(c)C,9,6.739574003882536,0.7488415559869485
cccc<-O>c<-C(=O)H>,9,6.739574003882536,0.7488415559869485
c<-C(=O)H>c<-O>ccO,9,6.739574003882536,0.7488415559869485
ccc<-C(=O)H>c<-O>c,9,6.739574003882536,0.7488415559869485
ccc(c<-O>)N,9,6.7379873152151175,0.7486652572461242
ccc<-O>cc<=O>,9,6.715990793542364,0.7462211992824849
c-cc[nH]n,9,6.705960661542022,0.7451067401713358
CC(c)n[nH],9,6.655117934744817,0.7394575483049797
cc<-C#N>ncc,9,6.6379273537810946,0.7375474837534549
cnc<-CF3>n,9,6.622224345198978,0.7358027050221086
nc<-CF3>n,9,6.622224345198976,0.7358027050221084
cn(C)cS,9,6.592517027870953,0.7325018919856614
Ccc(C)o,9,6.5420413063496685,0.7268934784832966
c<=O>cc<-O>,9,6.520555679142995,0.7245061865714439
cc<-X>ccc<=O>,9,6.513360016816007,0.7237066685351119
c<-X>cNC<=O>N,9,6.431533773772267,0.7146148637524741
Ccoc-c,9,6.284619117004109,0.6982910130004565
C(<-X>)(<-X>)(<-X>)<=O>C,9,6.255748609318959,0.6950831788132177
c<-X>ccs,9,6.1893502439977555,0.6877055826664172
ncNcs,9,6.1796351207634475,0.686626124529272
cc-c(c<=O>)c,9,6.132074020509786,0.6813415578344206
c<-NHSO2CH3>cccc,9,6.074789028684366,0.6749765587427073
ccc<-NHSO2CH3>cc,9,6.074789028684365,0.6749765587427072
c<-X>cccc<-O>,9,6.046238845623425,0.6718043161803806
cc<-CF3>ccN,9,5.990496464444153,0.6656107182715725
ccc<-X>c-n,9,5.967259240046259,0.6630288044495843
nCCCO,9,5.932501104187712,0.6591667893541903
C[C@H](C<-O>)n,9,5.88017879953395,0.6533531999482167
cn[C@H](C)C<-O>,9,5.88017879953395,0.6533531999482167
cCNCC<-O>,9,5.824228422289395,0.6471364913654883
CC<=O>N<-O>,9,5.815053690231677,0.6461170766924086
CC(C)=CC<=O>,9,5.7534169988005415,0.6392685554222823
cc<-X>cCc,9,5.750679260763762,0.6389643623070846
c<-X>cCc,9,5.750679260763761,0.6389643623070845
cccc<-NHSO2CH3>,9,5.683169087976298,0.6314632319973664
C=NC(c)C,9,5.667999110775163,0.6297776789750181
cc-cc<-N>n,9,5.664075859705012,0.6293417621894457
concN,9,5.640882276199228,0.6267646973554698
cc(c)CS(<=O>)<=O>,9,5.628759956774169,0.6254177729749076
C<-O>C<-O>CN,9,5.624659768336202,0.6249621964818002
[nH]cncn,9,5.618794070310827,0.6243104522567585
c<-C#N>cncn,9,5.586564250101274,0.6207293611223638
C<-NC(=O)CH3>COC<=O>,9,5.574452382329445,0.619383598036605
C<-NC(=O)CH3>CO,9,5.5744523823294445,0.6193835980366049
C<-NC(=O)CH3>C(C)O,9,5.5744523823294445,0.6193835980366049
C<-NC(=O)CH3>COC<=O>N,9,5.5744523823294445,0.6193835980366049
C<-NC(=O)CH3>[C@H](O)CN,9,5.5744523823294445,0.6193835980366049
C<=O>OC(C<-NC(=O)CH3>)C,9,5.574452382329444,0.6193835980366048
cc<-O>cOc,9,5.573738129757171,0.6193042366396857
nc[nH]n,9,5.573477940635341,0.61927532673726
Cccc<-N>n,9,5.55398614429147,0.6171095715879411
C<=O>C<=O>c,9,5.53921859232669,0.6154687324807433
C<=O>cc(C)[nH],9,5.52398572252553,0.6137761913917256
NCCn,9,5.516167100930548,0.6129074556589498
CC(N)cs,9,5.500466540312104,0.611162948923567
C<-C(=O)N>N,9,5.461768647921856,0.6068631831024285
c<-OMe>cc-cn,9,5.424219265676924,0.6026910295196583
CC<-OMe>CN,9,5.4133483486205956,0.6014831498467328
CC<-OMe>CNC,9,5.4133483486205956,0.6014831498467328
OCCS,9,5.231483316886678,0.5812759240985197
COCCS,9,5.231483316886676,0.5812759240985196
ccnc-n,9,5.2256504717841175,0.5806278301982353
cNC(C<=O>)c,9,5.218676805971466,0.579852978441274
nCcs,9,5.166265872770515,0.574029541418946
cc(s)Cn,9,5.166265872770514,0.574029541418946
cscCn,9,5.166265872770514,0.574029541418946
cCC(=N)N,9,5.119028943650936,0.5687809937389929
cN<-C(=O)H>,9,5.011596846383448,0.5568440940426053
ccN<-C(=O)H>,9,5.011596846383448,0.5568440940426053
cccN<-C(=O)H>,9,5.011596846383448,0.5568440940426053
cccN<-C(=O)H>C,9,5.011596846383448,0.5568440940426053
ccN<-C(=O)H>C,9,5.011596846383447,0.5568440940426052
C<=O>N(c)C<=O>,9,4.921871568125844,0.5468746186806492
CC(<-X>)<-X>,9,4.875874852151181,0.5417638724612424
c<=O>cnn,9,4.8632154086739545,0.5403572676304393
c/C=C(/C<=O>)S,9,4.803589628951395,0.5337321809945994
cC<-O>CCN,9,4.75149974306343,0.5279444158959367
cN=C(C)N,9,4.745241930197678,0.5272491033552975
cc<-X>c-nc,9,4.723117481593314,0.524790831288146
cc(c)c<-O>n,9,4.578516946909279,0.5087241052121421
cCN(c)C<=O>,9,4.509431795478714,0.5010479772754127
c[nH]cN,9,4.441969834894961,0.4935522038772178
cc[nH]cN,9,4.441969834894961,0.4935522038772178
NCC<-X>CN,9,4.439232484070782,0.49324805378564246
C<-X>CN(C)C,9,4.439232484070782,0.49324805378564246
cCNCC<-X>,9,4.439232484070782,0.49324805378564246
c<-OMe>cN(C<=O>)C,9,4.414857008684882,0.4905396676316535
c<-OMe>cNC<=O>c,9,4.414857008684882,0.4905396676316535
cc(N<-C(=O)N>)s,9,4.379329342801968,0.4865921492002187
C<=O>cc(N<-C(=O)N>)s,9,4.379329342801968,0.4865921492002187
csc(c)N<-C(=O)N>,9,4.379329342801968,0.4865921492002187
ccc(N<-C(=O)N>)s,9,4.3793293428019675,0.4865921492002186
c<-N>nc(n)N,9,4.37841571564153,0.48649063507128115
CC<-C#N>,9,4.314643382641314,0.47940482029347936
C=CSC<=O>,9,4.312899162858838,0.4792110180954265
C=C(C<=O>)SC<=O>,9,4.312899162858838,0.4792110180954265
C=CSC<=O>N,9,4.312899162858837,0.4792110180954264
c<-O>ccC<=O>N,9,4.159939097552277,0.4622154552835863
ccCC<-N>,9,4.056626308138408,0.45073625645982307
C<=O>CNS(<=O>)<=O>,8,10.503838549110094,1.3129798186387618
c<-OMe>ccc<-X>c,8,10.456965590104023,1.3071206987630029
c<-O>cCN,8,10.351753323396483,1.2939691654245604
C<-O>C<=O>O,8,10.272760075959244,1.2840950094949055
C<-O>C<=O>OC,8,10.272760075959242,1.2840950094949053
cnncs,8,10.073884616612984,1.259235577076623
cscnn,8,10.073884616612983,1.2592355770766228
ccc<-tBu>c,8,9.992282256758406,1.2490352820948007
cc<-tBu>c,8,9.992282256758404,1.2490352820948005
cc(C<=O>)co,8,9.694095465723931,1.2117619332154914
CNCco,8,9.673981975842972,1.2092477469803715
nccS(<=O>)<=O>N,8,9.643417675723603,1.2054272094654503
Cc([nH])n,8,9.567325475184393,1.1959156843980492
nc<-N>nn,8,9.547370137651527,1.1934212672064408
C=Ccc<-X>,8,9.486389245840577,1.1857986557300721
C=Ccc<-X>c,8,9.486389245840577,1.1857986557300721
c<-O>c(C)cn,8,9.46509120972355,1.1831364012154437
CC(C)C<=O>O,8,9.42823330664418,1.1785291633305226
c<-N>scC,8,9.417992831854788,1.1772491039818485
c<-O>cnc,8,9.217987871934982,1.1522484839918727
cnn(c<-O>)c,8,9.20987473877962,1.1512343423474525
CC(C<-O>)C,8,9.137215734020826,1.1421519667526032
c<-N>nnc-c,8,8.917493467727137,1.1146866834658922
c<-X>cNC<=O>c,8,8.845846701303792,1.105730837662974
C<-N>=NCNc,8,8.840333564454689,1.105041695556836
CCOC<=O>c,8,8.721675917339066,1.0902094896673833
c-cnco,8,8.676306544987622,1.0845383181234527
CC=C(C)C,8,8.569232698388518,1.0711540872985648
C<=S>N,8,8.565192769853711,1.070649096231714
C<-O>CCc,8,8.50701111185543,1.0633763889819288
cc<-C(=O)O>c<=O>,8,8.474919333170035,1.0593649166462544
C<=O>CCCO,8,8.44558312302517,1.0556978903781462
Cncnn,8,8.436473701269106,1.0545592126586383
ccc<-O>c-c,8,8.432206633993893,1.0540258292492366
C<=O>C=CN,8,8.432164971918512,1.054020621489814
C<=O>OCCO,8,8.323860734934826,1.0404825918668532
C<=O>Oc,8,8.188239933741333,1.0235299917176666
CC(C)co,8,8.169006084712459,1.0211257605890574
cc<-C(=O)O>c<=O>cc,8,8.163981773480167,1.0204977216850208
c<-OMe>ccc<-OMe>c,8,8.148699663972572,1.0185874579965715
cOccN,8,8.139461713970336,1.017432714246292
c-ccCN,8,7.907533118221354,0.9884416397776693
cc<-C(=O)O>nc,8,7.907396877311334,0.9884246096639168
c<-OMe>cNS(<=O>)<=O>,8,7.829117251562199,0.9786396564452748
c<-NC(=O)CH3>cc(c)c,8,7.794829071717428,0.9743536339646784
CCcco,8,7.782983931296244,0.9728729914120305
CCC(c)O,8,7.711386168248947,0.9639232710311184
c<-N>c-cn,8,7.6708166453760755,0.9588520806720094
c<-N>c-cnc,8,7.6708166453760755,0.9588520806720094
cC#Cc,8,7.6647412286113195,0.9580926535764149
ccC#Cc,8,7.6647412286113195,0.9580926535764149
ccnc<-C(=O)O>,8,7.594320308414545,0.9492900385518181
cccnc<-C(=O)O>,8,7.594320308414545,0.9492900385518181
CC[C@@H](C)C,8,7.576998358097489,0.9471247947621861
CNCc[nH],8,7.568114065195182,0.9460142581493978
c<-OMe>nc,8,7.554442893354715,0.9443053616693394
ccc<-C(=O)O>n,8,7.551914235713944,0.943989279464243
C=C(C)NC,8,7.527996792742176,0.940999599092772
C=C(C)N,8,7.527996792742175,0.9409995990927719
Cccn-c,8,7.516727697554826,0.9395909621943532
c<-OMe>cCc,8,7.491401362933302,0.9364251703666627
cc<-OMe>cCc,8,7.491401362933302,0.9364251703666627
ccC(c)C,8,7.4696228767721555,0.9337028595965194
c<-X>cCn,8,7.397263854819081,0.9246579818523851
CCC(c)C<=O>,8,7.362465060612726,0.9203081325765907
cc<-C(=O)O>cC,8,7.34430113919064,0.91803764239883
ccc<-C(=O)O>cC,8,7.344301139190639,0.9180376423988299
ccScn,8,7.315877830773137,0.9144847288466421
ccc<-CF3>nc,8,7.2277657470276875,0.9034707183784609
CC<-C(=O)N>C,8,7.2128738540444,0.90160923175555
C<=O>ccco,8,7.190230295958619,0.8987787869948274
ccC(c)O,8,7.144908680649189,0.8931135850811486
COC(c)c,8,7.144908680649189,0.8931135850811486
cC(c)O,8,7.144908680649187,0.8931135850811484
c<-X>cCOc,8,7.053478184534975,0.8816847730668719
Ccccc<-X>,8,6.977171978896498,0.8721464973620623
cc<-C(=O)O>cN,8,6.960145090412475,0.8700181363015593
c<-C(=O)O>cN,8,6.960145090412474,0.8700181363015592
CNCS,8,6.885710648530457,0.8607138310663072
cc([nH])N,8,6.872024254354928,0.859003031794366
CCCN<-cPropyl>,8,6.866981751410515,0.8583727189263144
CN<-cPropyl>,8,6.866981751410514,0.8583727189263143
CCN<-cPropyl>,8,6.866981751410514,0.8583727189263143
cc<-X>c(c<-X>)N,8,6.857120523857747,0.8571400654822183
c<-CF3>cc(c)c,8,6.8489907844577775,0.8561238480572222
CCCNC<-cPropyl>,8,6.846582263314819,0.8558227829143523
CCNC<-cPropyl>,8,6.846582263314818,0.8558227829143522
ncc(n)O,8,6.816056932416175,0.8520071165520219
c<-X>scS(<=O>)<=O>N,8,6.753902636638873,0.8442378295798592
C<=O>CCCC<=O>,8,6.700095585057179,0.8375119481321474
c-cn-c,8,6.69602136516759,0.8370026706459488
cc-cn-c,8,6.69602136516759,0.8370026706459488
cc-nc-c,8,6.6960213651675895,0.8370026706459487
CNc[nH],8,6.6646538990487985,0.8330817373810998
c<-O>cNC<=O>,8,6.64406336543,0.83050792067875
cc<-O>cNC<=O>,8,6.64406336543,0.83050792067875
ccc<-X>c<-CF3>,8,6.6344191245325135,0.8293023905665642
ccc<-X>c<-CF3>c,8,6.6344191245325135,0.8293023905665642
c<-N>cs,8,6.620532825427707,0.8275666031784634
cC[C@H](C<=O>)N,8,6.570619599742675,0.8213274499678344
C(<-X>)(<-X>)<-X>Cc,8,6.522401382319699,0.8153001727899624
C<=O>C<-O>C,8,6.490737009224222,0.8113421261530277
nc<-N>ccs,8,6.470523853046207,0.8088154816307759
c<-OMe>cCC<=O>,8,6.434688594013609,0.8043360742517012
c<-OMe>cCC<=O>N,8,6.434688594013609,0.8043360742517012
cc<-OMe>cCC<=O>,8,6.4346885940136085,0.8043360742517011
c<=O>nCcn,8,6.387128109941862,0.7983910137427328
cc(n)cO,8,6.368602801189365,0.7960753501486706
cc-ccN,8,6.363319751838744,0.795414968979843
C<=O>C=CC,8,6.354730675645669,0.7943413344557086
CC<-O>[C@H](C)N,8,6.309815485152357,0.7887269356440446
ncnc<-CF3>n,8,6.279120622979032,0.784890077872379
nc<-CF3>nn,8,6.279120622979031,0.7848900778723789
c<-CF3>ncnn,8,6.279120622979031,0.7848900778723789
cnc<-CF3>nn,8,6.279120622979031,0.7848900778723789
cnnc<-CF3>n,8,6.279120622979031,0.7848900778723789
c<-CF3>nncn,8,6.27912062297903,0.7848900778723787
cc<=O>nn,8,6.274993035938174,0.7843741294922717
ccc<=O>nn,8,6.274993035938174,0.7843741294922717
CC(<-X>)(<-X>)(<-X>)<=O>N,8,6.2376983869221085,0.7797122983652636
C<=O>Nc[nH],8,6.197804056324664,0.774725507040583
c<=O>nCC<-O>,8,6.110914551469637,0.7638643189337047
c<-N>ccCC,8,6.071641983827457,0.7589552479784322
c<-SO2CH3>ccc-c,8,6.0152912256105155,0.7519114032013144
C<=O>ccNC,8,6.012519665046054,0.7515649581307567
c<=O>cc<=O>c,8,6.0076959612229786,0.7509619951528723
C=NCN,8,5.997734497213064,0.749716812151633
cn[nH]cn,8,5.987711814597244,0.7484639768246555
c<=O>cccc<-X>,8,5.960294182482519,0.7450367728103149
cc(c<-N>)-c,8,5.95472095210648,0.74434011901331
c<-O>cc<=O>c-c,8,5.932461994806815,0.7415577493508518
c<-OMe>ccOC,8,5.897674116374016,0.737209264546752
C=Nc(c)c,8,5.8901002554570905,0.7362625319321363
CN<-O>,8,5.877032872994936,0.734629109124367
N<-O>CCS(<=O>)<=O>,8,5.877032872994936,0.734629109124367
CC(C)N<-O>,8,5.877032872994936,0.734629109124367
N<-O>CCS(<=O>)<=O>N,8,5.877032872994936,0.734629109124367
CC(N<-O>)CS(<=O>)<=O>,8,5.877032872994936,0.734629109124367
C<=O>N<-O>C(C)C,8,5.877032872994936,0.734629109124367
CCN<-O>,8,5.877032872994935,0.7346291091243669
CCN<-O>C<=O>,8,5.877032872994935,0.7346291091243669
C<=O>N<-O>CCS(<=O>)<=O>,8,5.877032872994935,0.7346291091243669
CC(C)(C)N<-O>,8,5.877032872994935,0.7346291091243669
cc(c<-O>)N,8,5.864785799858411,0.7330982249823014
cc<-SO2CH3>cc<-X>c,8,5.8595394304431885,0.7324424288053986
cc<-SO2CH3>cc<-X>,8,5.859539430443188,0.7324424288053984
c<-SO2CH3>cccc<-X>,8,5.859539430443188,0.7324424288053984
ccc<-SO2CH3>cc<-X>,8,5.859539430443188,0.7324424288053984
ccc<-X>cc<-SO2CH3>,8,5.859539430443188,0.7324424288053984
C(<-X>)(<-X>)<-X>C(C)N,8,5.854816950430042,0.7318521188037552
cC(c)C,8,5.852626642116742,0.7315783302645927
cc(c<-X>)c,8,5.787888492709607,0.7234860615887009
c/C=C/C<=O>N,8,5.772670717257773,0.7215838396572216
c<-C(=O)OMe>c,8,5.772413148333842,0.7215516435417303
cc<-C(=O)OMe>c,8,5.7724131483338414,0.7215516435417302
c<-C#N>ccnc<=O>,8,5.735914704296473,0.7169893380370591
ccN<-SO2CH3>,8,5.720487149914698,0.7150608937393372
cccN<-SO2CH3>,8,5.720487149914698,0.7150608937393372
cN<-SO2CH3>,8,5.720487149914696,0.715060893739337
ccNC<-C(=O)O>,8,5.70766364567616,0.71345795570952
cccNC<-C(=O)O>,8,5.70766364567616,0.71345795570952
c<-N>cccN,8,5.703359366530416,0.712919920816302
CCNN,8,5.684453035420204,0.7105566294275255
cn(n)cN,8,5.657602865806592,0.707200358225824
cc(c)cS(<=O>)<=O>,8,5.632620855921648,0.704077606990206
ccSCC<=O>,8,5.591501453470416,0.698937681683802
C<=O>NccN,8,5.571104252456761,0.6963880315570952
c<-X>cC=N,8,5.561218826016681,0.6951523532520851
c<-X>cC(c)=N,8,5.56121882601668,0.695152353252085
cc<-X>cC=N,8,5.56121882601668,0.695152353252085
c[nH]c(c<-X>)c,8,5.469317606540586,0.6836647008175732
CC[C@H](c)O,8,5.458498844630937,0.6823123555788672
ccCCS,8,5.4371417176570835,0.6796427147071354
cc<-NHSO2CH3>,8,5.4151053548008,0.6768881693501
ccc<-NHSO2CH3>,8,5.4151053548008,0.6768881693501
c<-O>cc<=O>nC,8,5.412651882282438,0.6765814852853047
ncc-cs,8,5.388950121239899,0.6736187651549874
NCCCn,8,5.372386729956411,0.6715483412445514
c<-N>cc(c)-c,8,5.355979300059133,0.6694974125073916
Cc(n)c[nH],8,5.299410099555369,0.6624262624444212
c<-O>ccc<=O>,8,5.2985681814562335,0.6623210226820292
Ccnc[nH],8,5.291982631160396,0.6614978288950495
cc(c)C<-C(=O)O>C,8,5.287110794363017,0.6608888492953772
c-cccS(<=O>)<=O>,8,5.286362335634067,0.6607952919542583
